38672,96304.0
38673,71250.0
38674,58173.0
38676,28203.0
38677,18250.0
38680,51846.0
38683,23648.0
38685,
38701,28848.0
38702,
38703,28363.0
38704,
38720,18750.0
38721,43693.0
38722,15938.0
38723,
38725,25703.0
38726,19531.0
38730,38224.0
38731,
38732,32037.0
38736,37596.0
38737,25294.0
38738,62941.0
38740,31000.0
38744,27372.0
38745,
38746,18333.0
38748,30947.0
38749,
38751,28217.0
38753,40000.0
38754,26023.0
38756,34230.0
38759,54250.0
38760,19777.0
38761,23259.0
38762,22212.0
38764,21250.0
38765,
38767,
38768,
38771,30523.0
38772,26094.0
38773,24300.0
38774,26964.0
38778,30313.0
38781,19750.0
38801,44120.0
38804,43162.0
38821,42479.0
38824,41089.0
38826,51719.0
38827,35927.0
38828,40103.0
38829,31915.0
38833,30362.0
38834,38925.0
38838,20368.0
38841,36458.0
38843,37318.0
38844,33359.0
38846,35843.0
38847,37262.0
38848,48333.0
38849,49412.0
38850,38667.0
38851,33829.0
38855,38063.0
38856,52440.0
38857,46648.0
38858,37013.0
38859,49063.0
38860,32458.0
38862,36533.0
38863,41612.0
38864,44671.0
38865,40947.0
38866,60017.0
38868,39786.0
38869,24886.0
38870,43125.0
38871,59833.0
38873,34154.0
38876,39500.0
38878,34013.0
38879,21500.0
38901,34749.0
38913,46500.0
38914,32125.0
38915,31331.0
38916,30950.0
38917,35625.0
38920,29875.0
38921,30369.0
38922,39423.0
38923,52875.0
38924,20735.0
38925,37679.0
38927,43147.0
38928,12118.0
38929,26496.0
38930,26841.0
38940,46023.0
38941,21727.0
38943,
38944,51250.0
38945,
38946,
38947,
38948,37105.0
38949,
38950,17147.0
38951,33926.0
38952,30625.0
38953,
38954,24107.0
38957,41932.0
38958,
38961,35978.0
38962,17857.0
38963,40172.0
38964,64667.0
38965,39865.0
38966,24853.0
38967,43920.0
39038,25238.0
39039,32833.0
39040,35938.0
39041,45138.0
39042,68002.0
39044,41577.0
39045,31453.0
39046,46519.0
39047,82842.0
39051,36616.0
39054,27250.0
39056,59157.0
39057,24825.0
39059,37583.0
39061,
39062,43542.0
39063,21002.0
39066,41830.0
39067,50417.0
39069,17480.0
39071,54909.0
39073,57423.0
39074,31205.0
39078,40500.0
39079,20905.0
39082,45133.0
39083,36120.0
39086,22621.0
39088,
39090,33943.0
39092,30848.0
39094,30278.0
39095,20833.0
39096,
39097,23750.0
39108,33851.0
39110,104012.0
39111,32909.0
39113,16806.0
39114,37770.0
39115,
39116,41607.0
39117,36662.0
39119,33438.0
39120,30622.0
39140,30673.0
39144,24324.0
39145,53523.0
39146,29914.0
39149,
39150,25065.0
39152,50802.0
39153,29865.0
39154,57924.0
39156,
39157,55074.0
39159,27929.0
39160,26607.0
39162,25625.0
39166,22188.0
39167,
39168,33883.0
39169,15758.0
39170,69167.0
39174,
39175,40375.0
39176,40000.0
39177,21625.0
39179,36484.0
39180,41007.0
39183,43250.0
39189,34214.0
39191,42374.0
39192,26591.0
39193,
39194,25212.0
39201,37188.0
39202,33836.0
39203,19293.0
39204,29309.0
39206,34359.0
39208,46811.0
39209,26490.0
39211,65945.0
39212,41852.0
39213,25202.0
39216,44041.0
39217,
39218,46242.0
39232,57755.0
39269,
39272,63427.0
39301,34133.0
39305,53903.0
39307,30463.0
39309,
39320,88224.0
39322,33672.0
39323,35532.0
39325,46250.0
39326,
39327,53158.0
39328,26258.0
39330,61815.0
39332,54750.0
39335,32426.0
39336,33417.0
39337,43108.0
39338,31795.0
39339,33597.0
39341,29321.0
39342,38929.0
39345,31503.0
39346,38583.0
39347,25670.0
39348,13836.0
39350,37500.0
39352,36250.0
39354,31577.0
39355,37203.0
39356,53654.0
39358,24384.0
39359,51750.0
39360,30114.0
39361,35352.0
39362,30532.0
39363,31579.0
39364,41356.0
39365,34484.0
39366,45927.0
39367,36576.0
39401,32405.0
39402,59737.0
39406,
39421,31042.0
39422,38241.0
39423,40449.0
39425,29157.0
39426,55617.0
39427,30000.0
39428,35833.0
39429,30991.0
39437,38860.0
39439,34452.0
39440,29288.0
39443,45645.0
39451,50284.0
39452,48770.0
39455,31268.0
39456,41000.0
39459,43070.0
39461,41812.0
39462,37292.0
39464,42328.0
39465,56650.0
39466,42458.0
39470,41327.0
39474,23041.0
39475,53297.0
39476,41170.0
39477,45882.0
39478,21098.0
39479,37245.0
39480,51576.0
39481,37750.0
39482,52907.0
39483,32068.0
39501,24099.0
39503,49019.0
39507,43264.0
39520,40740.0
39525,67207.0
39530,32857.0
39531,38974.0
39532,57554.0
39534,
39540,43530.0
39553,49990.0
39556,47500.0
39560,51287.0
39561,70703.0
39562,46875.0
39563,39750.0
39564,58507.0
39565,60761.0
39567,41557.0
39571,50082.0
39572,40957.0
39573,51847.0
39574,51571.0
39576,45988.0
39577,38179.0
39581,35000.0
39601,35276.0
39629,45467.0
39630,18750.0
39631,18846.0
39633,21875.0
39635,
39638,26356.0
39641,35460.0
39643,29693.0
39645,33375.0
39647,76480.0
39648,30865.0
39652,30023.0
39653,58611.0
39654,34906.0
39656,24569.0
39657,24868.0
39661,35363.0
39662,34397.0
39663,44107.0
39664,32466.0
39665,46607.0
39666,37578.0
39667,31137.0
39668,
39669,23239.0
39701,27886.0
39702,42143.0
39705,53053.0
39730,37457.0
39735,34919.0
39736,20208.0
39737,45000.0
39739,26806.0
39740,69037.0
39741,47986.0
39743,36033.0
39744,29493.0
39745,
39746,49412.0
39747,37105.0
39750,38947.0
39751,46875.0
39752,35855.0
39755,55000.0
39756,30859.0
39759,37373.0
39760,
39762,
39766,59671.0
39767,37417.0
39769,37473.0
39771,
39772,29181.0
39773,32788.0
39776,34957.0
63005,160354.0
63010,63654.0
63011,93978.0
63012,78114.0
63013,43902.0
63014,46711.0
63015,44400.0
63016,60080.0
63017,99099.0
63019,52438.0
63020,49759.0
63021,85967.0
63023,49304.0
63025,98590.0
63026,75991.0
63028,54302.0
63030,60313.0
63031,57470.0
63033,52716.0
63034,79340.0
63036,33750.0
63037,52112.0
63038,125441.0
63039,55833.0
63040,103911.0
63041,62375.0
63042,45236.0
63043,66553.0
63044,60344.0
63045,
63047,
63048,60469.0
63049,63231.0
63050,61801.0
63051,60584.0
63052,69224.0
63053,50500.0
63055,60992.0
63056,43922.0
63057,
63060,56045.0
63061,
63068,51890.0
63069,62148.0
63070,49430.0
63071,31607.0
63072,59375.0
63073,
63074,43962.0
63077,45852.0
63079,
63080,42002.0
63084,54461.0
63087,53301.0
63088,58125.0
63089,51250.0
63090,64650.0
63091,57400.0
63101,54649.0
63102,50956.0
63103,38003.0
63104,47780.0
63105,92614.0
63106,15031.0
63107,20758.0
63108,40621.0
63109,55324.0
63110,49610.0
63111,28263.0
63112,36638.0
63113,27608.0
63114,44053.0
63115,23780.0
63116,42977.0
63117,74541.0
63118,32851.0
63119,74245.0
63120,24815.0
63121,37777.0
63122,91824.0
63123,55590.0
63124,149423.0
63125,48840.0
63126,73720.0
63127,88438.0
63128,75231.0
63129,69292.0
63130,63259.0
63131,144159.0
63132,52119.0
63133,21983.0
63134,40408.0
63135,43692.0
63136,31208.0
63137,36849.0
63138,38367.0
63139,52224.0
63140,19821.0
63141,110645.0
63143,45777.0
63144,74438.0
63146,67426.0
63147,29731.0
63155,
63301,54958.0
63303,74696.0
63304,92041.0
63330,46250.0
63332,65292.0
63333,31845.0
63334,46157.0
63336,49250.0
63339,38546.0
63341,105298.0
63343,47788.0
63344,51546.0
63345,53264.0
63347,47292.0
63348,90600.0
63349,54185.0
63350,47778.0
63351,40552.0
63352,33304.0
63353,40525.0
63357,60549.0
63359,59107.0
63361,41117.0
63362,55333.0
63363,40436.0
63366,73265.0
63367,91310.0
63368,95774.0
63369,67143.0
63370,
63373,69375.0
63376,77741.0
63377,57379.0
63379,63411.0
63381,57880.0
63382,40317.0
63383,49539.0
63384,39205.0
63385,82357.0
63386,36607.0
63387,26607.0
63388,39306.0
63389,55750.0
63390,64357.0
63401,41867.0
63430,55714.0
63431,40966.0
63432,41607.0
63433,
63434,42750.0
63435,40948.0
63436,47708.0
63437,36250.0
63438,54205.0
63439,62813.0
63440,46319.0
63441,45167.0
63443,55208.0
63445,43878.0
63446,41296.0
63447,37917.0
63448,55781.0
63450,67917.0
63451,56250.0
63452,44250.0
63453,60179.0
63454,47390.0
63456,43168.0
63457,76500.0
63458,29732.0
63459,60526.0
63460,52898.0
63461,55938.0
63462,40606.0
63463,50833.0
63464,
63465,54250.0
63467,
63468,39712.0
63469,58352.0
63471,56726.0
63472,40455.0
63473,65670.0
63474,41250.0
63501,37533.0
63530,43188.0
63531,57969.0
63532,38643.0
63533,46848.0
63534,37000.0
63535,49844.0
63536,45625.0
63537,37463.0
63538,53750.0
63539,45208.0
63540,44219.0
63541,32833.0
63543,31731.0
63544,37632.0
63545,36667.0
63546,46406.0
63547,36033.0
63548,35313.0
63549,41302.0
63551,20938.0
63552,38244.0
63555,43333.0
63556,45068.0
63557,41250.0
63558,42917.0
63559,40250.0
63560,37250.0
63561,33750.0
63563,44514.0
63565,40370.0
63566,48750.0
63567,27065.0
63601,35800.0
63620,34583.0
63621,37102.0
63622,36653.0
63623,34097.0
63624,40323.0
63625,55703.0
63626,57829.0
63627,52272.0
63628,48145.0
63629,40781.0
63630,29481.0
63631,52813.0
63633,35185.0
63636,34583.0
63637,
63638,37692.0
63640,47557.0
63645,38705.0
63648,49375.0
63650,37059.0
63653,31250.0
63654,58043.0
63655,34967.0
63656,50292.0
63660,34688.0
63662,39186.0
63663,28807.0
63664,37366.0
63665,49583.0
63666,
63670,49794.0
63674,
63675,30714.0
63701,50848.0
63703,24815.0
63730,48438.0
63732,59813.0
63735,33750.0
63736,46042.0
63738,
63739,50893.0
63740,48125.0
63742,43250.0
63743,
63744,40556.0
63745,35000.0
63746,64559.0
63747,60250.0
63748,60250.0
63750,
63751,40978.0
63755,58364.0
63758,50114.0
63760,57083.0
63763,
63764,37938.0
63766,42500.0
63767,33333.0
63769,56250.0
63770,65000.0
63771,45288.0
63774,35500.0
63775,54123.0
63780,44366.0
63781,61250.0
63782,32727.0
63783,90682.0
63784,40417.0
63785,43750.0
63787,34773.0
63801,40634.0
63820,29375.0
63821,19250.0
63822,38958.0
63823,35260.0
63824,26250.0
63825,41123.0
63826,14688.0
63827,46587.0
63828,31125.0
63829,32500.0
63830,30068.0
63833,33750.0
63834,32127.0
63837,29960.0
63839,41316.0
63841,39678.0
63845,31583.0
63846,35035.0
63847,23036.0
63848,34000.0
63849,38750.0
63851,24574.0
63852,31000.0
63853,29453.0
63855,51250.0
63857,33378.0
63860,23125.0
63862,25500.0
63863,31565.0
63866,25208.0
63867,34922.0
63868,26518.0
63869,36595.0
63870,24706.0
63873,34936.0
63874,40455.0
63876,29107.0
63877,38102.0
63878,31875.0
63879,32857.0
63880,19145.0
63882,36875.0
63901,37052.0
63902,
63932,34375.0
63933,31683.0
63934,
63935,32536.0
63936,40208.0
63937,35285.0
63939,30192.0
63940,51290.0
63941,35641.0
63942,41875.0
63943,28550.0
63944,28095.0
63945,44738.0
63951,
63952,36638.0
63953,34957.0
63954,26905.0
63955,35060.0
63956,41217.0
63957,30882.0
63960,43211.0
63961,45568.0
63962,
63964,24130.0
63965,48082.0
63966,39600.0
63967,42792.0
64001,57188.0
64011,53839.0
64012,63307.0
64014,71503.0
64015,66222.0
64016,57192.0
64017,71250.0
64018,85658.0
64019,63611.0
64020,60958.0
64021,46731.0
64022,45000.0
64024,55441.0
64029,70814.0
64030,44631.0
64034,95162.0
64035,60089.0
64036,31667.0
64037,54190.0
64040,51969.0
64048,72353.0
64050,35393.0
64052,41777.0
64053,30484.0
64054,37608.0
64055,49344.0
64056,55203.0
64057,59418.0
64058,61277.0
64060,81204.0
64061,65063.0
64062,65924.0
64063,65542.0
64064,92060.0
64065,48125.0
64066,
64067,43243.0
64068,69996.0
64070,79653.0
64071,48313.0
64072,45577.0
64074,61750.0
64075,62824.0
64076,51916.0
64077,68784.0
64078,63826.0
64079,85022.0
64080,70546.0
64081,83140.0
64082,111855.0
64083,78337.0
64084,68036.0
64085,46944.0
64086,81941.0
64088,65655.0
64089,78000.0
64090,40417.0
64092,
64093,47338.0
64096,43472.0
64097,49219.0
64098,66406.0
64101,
64102,
64105,58100.0
64106,30595.0
64108,44206.0
64109,28750.0
64110,40828.0
64111,45026.0
64112,71743.0
64113,124462.0
64114,60769.0
64116,44905.0
64117,46814.0
64118,52940.0
64119,66776.0
64120,28864.0
64123,34947.0
64124,26043.0
64125,23355.0
64126,20373.0
64127,22989.0
64128,25614.0
64129,36347.0
64130,29710.0
64131,45433.0
64132,32716.0
64133,48309.0
64134,41296.0
64136,46493.0
64137,43173.0
64138,46705.0
64139,105063.0
64145,70597.0
64146,57450.0
64147,7394.0
64149,117500.0
64150,34282.0
64151,70268.0
64152,84967.0
64153,75699.0
64154,66952.0
64155,79787.0
64156,108333.0
64157,106587.0
64158,72667.0
64161,75625.0
64163,43250.0
64164,
64165,108750.0
64166,76667.0
64167,156250.0
64192,
64401,72888.0
64402,42667.0
64420,53750.0
64421,39219.0
64422,74044.0
64423,56429.0
64424,46683.0
64426,40313.0
64427,58333.0
64428,44167.0
64429,48562.0
64430,57045.0
64431,47500.0
64432,46875.0
64433,44792.0
64434,51750.0
64436,89375.0
64437,35000.0
64438,38875.0
64439,68958.0
64440,67500.0
64441,59135.0
64442,41964.0
64443,67609.0
64444,60769.0
64445,41827.0
64446,42784.0
64448,69318.0
64449,40735.0
64451,40156.0
64453,46250.0
64454,60078.0
64455,50625.0
64456,47159.0
64457,62778.0
64458,33750.0
64459,50500.0
64461,47847.0
64463,41475.0
64465,61894.0
64466,31765.0
64467,50250.0
64468,39011.0
64469,41161.0
64470,57614.0
64471,42800.0
64473,44744.0
64474,51944.0
64475,44167.0
64476,38750.0
64477,56250.0
64479,52500.0
64480,68750.0
64481,38375.0
64482,46159.0
64483,61688.0
64484,48594.0
64485,47951.0
64486,45673.0
64487,41350.0
64489,55461.0
64490,52165.0
64491,44286.0
64492,71932.0
64493,40880.0
64494,57188.0
64496,24531.0
64497,43150.0
64498,46364.0
64499,
64501,31159.0
64503,47069.0
64504,47675.0
64505,46225.0
64506,60092.0
64507,49555.0
64601,45156.0
64620,51250.0
64622,41316.0
64623,48750.0
64624,38563.0
64625,31833.0
64628,36687.0
64630,49375.0
64631,48750.0
64632,39196.0
64633,35477.0
64635,52750.0
64636,30000.0
64637,44125.0
64638,49286.0
64639,33125.0
64640,45250.0
64641,44444.0
64642,43958.0
64643,48077.0
64644,50759.0
64645,55150.0
64646,43125.0
64647,46250.0
64648,37375.0
64649,35515.0
64650,38421.0
64651,55313.0
64652,41667.0
64653,44861.0
64654,52500.0
64655,44750.0
64656,42159.0
64657,50764.0
64658,45993.0
64659,57333.0
64660,55625.0
64661,36172.0
64664,56736.0
64667,50313.0
64668,55805.0
64670,52917.0
64671,52596.0
64672,
64673,46176.0
64674,44375.0
64676,69250.0
64679,42250.0
64681,
64682,57875.0
64683,40995.0
64686,34271.0
64688,51422.0
64689,46691.0
64701,50570.0
64720,46638.0
64722,58571.0
64723,45625.0
64724,41397.0
64725,58264.0
64726,40795.0
64728,50114.0
64730,39383.0
64733,49453.0
64734,80227.0
64735,41262.0
64738,36006.0
64739,43438.0
64740,36538.0
64741,67826.0
64742,60324.0
64743,
64744,29739.0
64745,112059.0
64746,59125.0
64747,48537.0
64748,44038.0
64750,33036.0
64752,48542.0
64755,56047.0
64756,57500.0
64759,40218.0
64761,51750.0
64762,37500.0
64763,31542.0
64765,
64767,48438.0
64769,40750.0
64770,50536.0
64771,31953.0
64772,41680.0
64776,33565.0
64778,35972.0
64779,41395.0
64780,45089.0
64781,44722.0
64783,34028.0
64784,42212.0
64788,39250.0
64790,47917.0
64801,40866.0
64804,48574.0
64830,43179.0
64831,50068.0
64832,49352.0
64833,38333.0
64834,67513.0
64835,41375.0
64836,43175.0
64840,59774.0
64841,58214.0
64842,43646.0
64843,45508.0
64844,41886.0
64847,22292.0
64848,44924.0
64849,67750.0
64850,42015.0
64854,35806.0
64855,63750.0
64856,38105.0
64857,50208.0
64858,
64859,59091.0
64861,43092.0
64862,41144.0
64863,34417.0
64866,47115.0
64867,43452.0
64870,50147.0
64873,46818.0
64874,30855.0
65001,48333.0
65010,64293.0
65011,29924.0
65013,29836.0
65014,37649.0
65016,55000.0
65017,43841.0
65018,50968.0
65020,51312.0
65023,66547.0
65024,55729.0
65025,43125.0
65026,38479.0
65032,64784.0
65034,48824.0
65035,64420.0
65037,33721.0
65039,71555.0
65040,51538.0
65041,55395.0
65043,56964.0
65046,54464.0
65047,38050.0
65048,
65049,51080.0
65050,52356.0
65051,45459.0
65052,61964.0
65053,73493.0
65054,83457.0
65058,46058.0
65059,67386.0
65061,36750.0
65062,
65063,75994.0
65064,48750.0
65065,54204.0
65066,51875.0
65067,70278.0
65068,54485.0
65069,48000.0
65072,52151.0
65074,50881.0
65075,68553.0
65076,59519.0
65077,66328.0
65078,30963.0
65079,51104.0
65080,52610.0
65081,48561.0
65082,51146.0
65083,51573.0
65084,35686.0
65085,75098.0
65101,52761.0
65109,55096.0
65201,35396.0
65202,50647.0
65203,61559.0
65215,
65230,55250.0
65231,50948.0
65232,46563.0
65233,45381.0
65236,40833.0
65237,45625.0
65239,45703.0
65240,54688.0
65243,57083.0
65244,35156.0
65246,50694.0
65247,31786.0
65248,46860.0
65250,52000.0
65251,48726.0
65254,57188.0
65255,56074.0
65256,79353.0
65257,43333.0
65258,58438.0
65259,65217.0
65260,63182.0
65261,34402.0
65262,56484.0
65263,44107.0
65264,61875.0
65265,43682.0
65270,42907.0
65274,41300.0
65275,39911.0
65276,45357.0
65278,41000.0
65279,80341.0
65280,41012.0
65281,38672.0
65282,42188.0
65283,46250.0
65284,68977.0
65285,74150.0
65286,40833.0
65287,63661.0
65301,41286.0
65305,49767.0
65320,63077.0
65321,41250.0
65322,47500.0
65323,40694.0
65324,35682.0
65325,42361.0
65326,40904.0
65327,48281.0
65329,77228.0
65330,59722.0
65332,51711.0
65333,42857.0
65334,51696.0
65335,34355.0
65336,49972.0
65337,47266.0
65338,27103.0
65339,45625.0
65340,42140.0
65344,53125.0
65345,47255.0
65347,49911.0
65348,44821.0
65349,38194.0
65350,48864.0
65351,39762.0
65354,40000.0
65355,34510.0
65360,40208.0
65401,41109.0
65436,70625.0
65438,29414.0
65439,54531.0
65440,39750.0
65441,50619.0
65443,
65444,42552.0
65446,
65449,
65452,40680.0
65453,35481.0
65456,
65457,
65459,43508.0
65461,41250.0
65462,39821.0
65463,64136.0
65464,
65466,30451.0
65468,
65470,40800.0
65473,49685.0
65479,23438.0
65483,30496.0
65484,
65486,42000.0
65501,35139.0
65529,
65534,69301.0
65535,35298.0
65536,42604.0
65541,115096.0
65542,35992.0
65543,32500.0
65548,28250.0
65550,36125.0
65552,56571.0
65555,35938.0
65556,40570.0
65557,
65559,49146.0
65560,38971.0
65564,
65565,35625.0
65566,44531.0
65567,38173.0
65570,41250.0
65571,27241.0
65580,51458.0
65582,51250.0
65583,58121.0
65584,51725.0
65586,
65588,33319.0
65589,38333.0
65590,37344.0
65591,48164.0
65601,48929.0
65603,41563.0
65604,48946.0
65605,39349.0
65606,31899.0
65608,31913.0
65609,30938.0
65610,54722.0
65612,53942.0
65613,44853.0
65614,50278.0
65616,44986.0
65617,40769.0
65618,
65619,61050.0
65620,
65622,40837.0
65623,41250.0
65624,41696.0
65625,41307.0
65626,35708.0
65627,52375.0
65629,36071.0
65630,76250.0
65631,54701.0
65632,43239.0
65633,43140.0
65634,29474.0
65635,54792.0
65637,33750.0
65638,41094.0
65640,47500.0
65641,49107.0
65644,45054.0
65646,49323.0
65647,36154.0
65648,55854.0
65649,33906.0
65650,40980.0
65652,46071.0
65653,34085.0
65654,33500.0
65655,30176.0
65656,39712.0
65657,37917.0
65658,26944.0
65660,35750.0
65661,36334.0
65662,31944.0
65663,41218.0
65664,19432.0
65667,32344.0
65668,36055.0
65669,46094.0
65672,38531.0
65674,41013.0
65676,38947.0
65679,48750.0
65680,29383.0
65681,56068.0
65682,38920.0
65685,36731.0
65686,52118.0
65689,33410.0
65690,28750.0
65692,29079.0
65702,28875.0
65704,32857.0
65705,41740.0
65706,44420.0
65707,41474.0
65708,43685.0
65710,62736.0
65711,32756.0
65712,41408.0
65713,42604.0
65714,58030.0
65715,11319.0
65717,38194.0
65720,33929.0
65721,56361.0
65722,39139.0
65723,45938.0
65724,33583.0
65725,52917.0
65727,70078.0
65728,
65730,
65731,70913.0
65732,48000.0
65734,41613.0
65735,
65737,39982.0
65738,49855.0
65739,39962.0
65740,31720.0
65742,57853.0
65744,44444.0
65745,30191.0
65746,39542.0
65747,38451.0
65752,25156.0
65753,48250.0
65754,61326.0
65755,42581.0
65756,60625.0
65757,55122.0
65759,37188.0
65760,36685.0
65762,42589.0
65764,36058.0
65766,57721.0
65767,34525.0
65768,22222.0
65769,45750.0
65770,49896.0
65771,51344.0
65772,43289.0
65773,38041.0
65774,30529.0
65775,36258.0
65777,
65778,40446.0
65779,31953.0
65781,65036.0
65783,
65784,
65785,36715.0
65786,42444.0
65787,38036.0
65788,40833.0
65789,42009.0
65790,37143.0
65791,37423.0
65793,32566.0
65802,34649.0
65803,35871.0
65804,48214.0
65806,16357.0
65807,38862.0
65809,98043.0
65810,68597.0
65761,33578.0
63673,47891.0
52542,41146.0
52573,106818.0
52626,38971.0
64865,44194.0
59001,56719.0
59002,43125.0
59003,43393.0
59006,44231.0
59007,58594.0
59008,50694.0
59010,51250.0
59011,48787.0
59012,46538.0
59013,103654.0
59014,60685.0
59015,78125.0
59016,53229.0
59018,49375.0
59019,60873.0
59020,45625.0
59022,44500.0
59024,50263.0
59025,76250.0
59026,35833.0
59027,41522.0
59028,52000.0
59029,54028.0
59031,47679.0
59032,38750.0
59033,56250.0
59034,46930.0
59035,32344.0
59036,40938.0
59037,72547.0
59038,44375.0
59039,31875.0
59041,57917.0
59043,37411.0
59044,59557.0
59046,37500.0
59047,42998.0
59050,44219.0
59052,66042.0
59053,46563.0
59054,31750.0
59055,46875.0
59057,49911.0
59058,
59059,40833.0
59061,70625.0
59062,
59063,72596.0
59064,
59065,
59066,37917.0
59067,57031.0
59069,53750.0
59070,66359.0
59071,104000.0
59072,37938.0
59074,48750.0
59075,
59076,41875.0
59077,115208.0
59078,36250.0
59079,74750.0
59081,
59082,27321.0
59085,22250.0
59086,51250.0
59087,42000.0
59088,54808.0
59089,43750.0
59101,47969.0
59102,54678.0
59105,65768.0
59106,82631.0
59201,40820.0
59211,56042.0
59213,23929.0
59214,45694.0
59215,45370.0
59217,102792.0
59218,78636.0
59222,51818.0
59223,75682.0
59225,38000.0
59226,56250.0
59230,60586.0
59231,62000.0
59240,45500.0
59241,39500.0
59242,133750.0
59243,53125.0
59244,57500.0
59247,52188.0
59248,57917.0
59250,34444.0
59252,
59253,50417.0
59254,50769.0
59255,24441.0
59256,
59257,
59258,42083.0
59259,52679.0
59260,74063.0
59261,46354.0
59262,66406.0
59263,55469.0
59274,37125.0
59276,
59301,53098.0
59312,
59314,61786.0
59315,75000.0
59317,53536.0
59318,49375.0
